step,train_time,quantize_time,encrypt_time,aggregate_time,decrypt_time,dequantize_time,elasp_time
0_1,0.11799931526184082,0.08299708366394043,0.10500168800354004,0.02799820899963379,0.01200103759765625,0.0370020866394043,0.35056185722351074
0_2,0.07899999618530273,0.0879976749420166,0.1060020923614502,0.026997089385986328,0.012002229690551758,0.03499960899353027,0.31499648094177246
0_3,0.07700037956237793,0.07399988174438477,0.11200237274169922,0.02700209617614746,0.007999420166015625,0.031006574630737305,0.2980036735534668
0_4,0.06199789047241211,0.0736074447631836,0.12100100517272949,0.02300238609313965,0.009000778198242188,0.02999711036682129,0.3136107921600342
0_5,0.06099963188171387,0.0709996223449707,0.0989987850189209,0.022001981735229492,0.008998394012451172,0.02800273895263672,0.27199769020080566
