step,train_time,quantize_time,encrypt_time,aggregate_time,decrypt_time,dequantize_time,elasp_time
0_1,4.827094316482544,1.0604832172393799,1.3040387630462646,0.6392076015472412,0.14021825790405273,0.4453616142272949,4.017822980880737
0_2,0.21892380714416504,1.2239933013916016,1.5000526905059814,0.5717382431030273,0.17449235916137695,0.5321226119995117,4.474930047988892
0_3,0.19951915740966797,1.0913846492767334,1.5306696891784668,0.47101616859436035,0.1291210651397705,0.44640564918518066,4.1523308753967285
0_4,0.2394545078277588,1.1231722831726074,1.5198760032653809,0.48183274269104004,0.1504659652709961,0.4396524429321289,4.103138446807861
0_5,0.18905138969421387,1.214217185974121,1.4646472930908203,0.45690393447875977,0.12529683113098145,0.4040508270263672,4.124780654907227
0_6,0.24566078186035156,1.110517978668213,1.466500997543335,0.5030367374420166,0.14336895942687988,0.44046783447265625,4.047842264175415
0_7,0.16790270805358887,1.1357405185699463,1.4628949165344238,0.4548478126525879,0.12670516967773438,0.3906981945037842,3.9726130962371826
0_8,0.3369274139404297,1.1366455554962158,1.448371171951294,0.5204157829284668,0.1305837631225586,0.46653175354003906,4.078118801116943
