step,train_time,quantize_time,encrypt_time,aggregate_time,decrypt_time,dequantize_time,elasp_time
0_1,0.8760485649108887,1687265733.2657597,3.688392162322998,0.003996610641479492,0.19882440567016602,0.021960020065307617,5.074246883392334
1_1,0.05855917930603027,1687265742.737776,2.6976711750030518,0.004006624221801758,0.1867969036102295,0.0210421085357666,3.5568792819976807
