step,train_time,quantize_time,encrypt_time,aggregate_time,decrypt_time,dequantize_time,elasp_time
0_1,2.203996419906616,1.0404698848724365,1.2522764205932617,0.41818761825561523,0.1290874481201172,0.4077112674713135,3.6545844078063965
