step,train_time,quantize_time,encrypt_time,aggregate_time,decrypt_time,dequantize_time,elasp_time
0_1,4.521581172943115,1.0435516834259033,1.388925313949585,0.6974828243255615,0.1564955711364746,0.8531403541564941,4.14199423789978
0_2,0.33948349952697754,2.086134433746338,1.8644015789031982,0.4990270137786865,0.14876413345336914,0.44329404830932617,5.045422077178955
0_3,0.15221023559570312,1.2236855030059814,1.9807395935058594,0.3915271759033203,0.22377634048461914,0.4764719009399414,4.298661231994629
