step,train_time,quantize_time,encrypt_time,aggregate_time,decrypt_time,dequantize_time,elasp_time
0_1,2.065171957015991,1.0621516704559326,1.2635741233825684,0.38355016708374023,0.1230020523071289,0.3795661926269531,3.604865312576294
0_2,2.0182881355285645,1.142465591430664,1.3976993560791016,0.38164615631103516,0.1349811553955078,0.39809298515319824,3.890139102935791
0_3,2.2264318466186523,1.2354342937469482,1.371896505355835,0.3659999370574951,0.12499809265136719,0.3845536708831787,3.884878635406494
