step,train_time,quantize_time,encrypt_time,aggregate_time,decrypt_time,dequantize_time,elasp_time
0_1,0.6720407009124756,1687265537.8930771,3.672610282897949,0.004401206970214844,0.27191877365112305,0.03385663032531738,5.227050304412842
0_2,0.09422922134399414,1687265543.260933,2.612196445465088,0.004019737243652344,0.20932364463806152,0.022182464599609375,3.5656538009643555
0_3,0.059774160385131836,1687265546.8915794,3.4282867908477783,0.008306026458740234,0.295180082321167,0.03922462463378906,4.388737678527832
0_4,0.21081328392028809,1687265551.5663035,2.9187841415405273,0.0038177967071533203,0.21329331398010254,0.022521018981933594,4.05805516242981
0_5,0.05831408500671387,1687265555.6492279,2.704298973083496,0.0044095516204833984,0.20634984970092773,0.031072378158569336,3.53488826751709
0_6,0.06336379051208496,1687265559.2562885,2.6823980808258057,0.003753185272216797,0.3003368377685547,0.021193504333496094,3.6648428440093994
0_7,0.10016155242919922,1687265563.0975354,3.612751007080078,0.004445791244506836,0.2705047130584717,0.03804636001586914,4.759836435317993
