step,train_time,quantize_time,encrypt_time,aggregate_time,decrypt_time,dequantize_time,elasp_time
0_1,2.890126943588257,0.8729450702667236,1.168243169784546,0.3598463535308838,0.11650824546813965,0.3684093952178955,2.8867273330688477
0_2,0.1420001983642578,0.9554271697998047,1.220893383026123,0.3623507022857666,0.12076997756958008,0.34389328956604004,3.0041327476501465
0_3,0.13881158828735352,0.9641845226287842,1.2152156829833984,0.3455014228820801,0.11645627021789551,0.34229159355163574,2.9844796657562256
0_4,0.13687872886657715,0.9556646347045898,1.2275733947753906,0.34877657890319824,0.11260437965393066,0.3437161445617676,2.989644765853882
