step,train_time,quantize_time,encrypt_time,aggregate_time,decrypt_time,dequantize_time,elasp_time
0_1,0.10896944999694824,0.08100032806396484,0.0989980697631836,0.02800130844116211,0.011000871658325195,0.034009456634521484,0.31714391708374023
0_2,0.06800079345703125,0.08600354194641113,0.10399794578552246,0.02699875831604004,0.013002872467041016,0.04199814796447754,0.34000325202941895
0_3,0.08160209655761719,0.09099674224853516,0.11600017547607422,0.022999286651611328,0.009000062942504883,0.032004594802856445,0.3159956932067871
0_4,0.0689992904663086,0.07700085639953613,0.10500288009643555,0.021999835968017578,0.009997129440307617,0.030002832412719727,0.2889978885650635
0_5,0.0650022029876709,0.07599401473999023,0.09959173202514648,0.02300119400024414,0.00899815559387207,0.02899932861328125,0.2775850296020508
