step,train_time,quantize_time,encrypt_time,aggregate_time,decrypt_time,dequantize_time,elasp_time
0_1,2.0873658657073975,0.9731547832489014,1.1859583854675293,0.4188354015350342,0.12640976905822754,0.3750331401824951,3.500934600830078
0_2,2.0401477813720703,1.1835956573486328,1.3668324947357178,0.4120001792907715,0.1360013484954834,0.3826284408569336,3.916060447692871
0_3,2.0871522426605225,1.148669719696045,1.3471577167510986,0.4308180809020996,0.12800168991088867,0.37744617462158203,3.820756673812866
0_4,2.17199444770813,1.1207730770111084,1.332120418548584,0.40401792526245117,0.13200902938842773,0.38162922859191895,3.745551347732544
0_5,2.0293450355529785,1.1446373462677002,1.3516387939453125,0.44262123107910156,0.1289975643157959,0.3840022087097168,3.8595309257507324
0_6,2.0674450397491455,1.1178462505340576,1.3392863273620605,0.4050021171569824,0.13045120239257812,0.3856027126312256,3.7601804733276367
0_7,2.0804555416107178,1.1159212589263916,1.3864243030548096,0.42661547660827637,0.12400221824645996,0.37399888038635254,3.8085503578186035
