step,train_time,quantize_time,encrypt_time,aggregate_time,decrypt_time,dequantize_time,elasp_time
0_1,2.080946207046509,0.7255668640136719,1.1850018501281738,0.36699652671813965,0.12500238418579102,0.342592716217041,3.106153964996338
