step,train_time,quantize_time,encrypt_time,aggregate_time,decrypt_time,dequantize_time,elasp_time
0_1,2.271934986114502,0.29600000381469727,0.05599784851074219,0.01900005340576172,0.005003213882446289,0.016000747680664062,0.4530022144317627
0_2,2.1874208450317383,0.3245670795440674,0.05200076103210449,0.019002199172973633,0.006008625030517578,0.014996051788330078,0.47457075119018555
0_3,2.368117332458496,0.35830020904541016,0.05700325965881348,0.017809152603149414,0.004996061325073242,0.016000032424926758,0.5071098804473877
