step,train_time,aggregate_time,elapsed time
0_1,4.795636892318726,0.12212014198303223,0.12227845191955566
0_2,0.42159104347229004,0.1004800796508789,0.100616455078125
0_3,1.4456372261047363,0.10502123832702637,0.1051640510559082
1_1,0.3908052444458008,0.09921097755432129,0.09935855865478516
1_2,0.37685275077819824,0.10166311264038086,0.10179567337036133
1_3,0.32547521591186523,0.10025596618652344,0.10039138793945312
2_1,0.38744664192199707,0.10228490829467773,0.10242390632629395
2_2,0.37597107887268066,0.09993886947631836,0.10007429122924805
2_3,0.3250241279602051,0.09996414184570312,0.10010123252868652
