step,train_time,quantize_time,encrypt_time,aggregate_time,decrypt_time,dequantize_time,elasp_time
0_1,2.955629825592041,0.6562685966491699,1.2974867820739746,0.4165329933166504,0.1139822006225586,0.33065104484558105,2.816025972366333
