step,train_time,quantize_time,encrypt_time,aggregate_time,decrypt_time,dequantize_time,elasp_time
0_1,4.838460922241211,1.3796718120574951,2.664161443710327,0.7749905586242676,0.11681699752807617,0.3455312252044678,5.281939744949341
0_2,0.3637113571166992,1.5575993061065674,2.8478002548217773,0.7600905895233154,0.12049603462219238,0.3168811798095703,5.603977203369141
0_3,0.29792118072509766,1.4128520488739014,2.766099214553833,0.747802734375,0.11246752738952637,0.3149261474609375,5.355503797531128
0_4,0.3042759895324707,1.3920209407806396,2.7457468509674072,0.7452781200408936,0.1109476089477539,0.30882883071899414,5.304710865020752
0_5,0.2931649684906006,1.361131191253662,2.73242449760437,0.7375037670135498,0.11167311668395996,0.3074684143066406,5.251035213470459
0_6,0.2994968891143799,1.3771817684173584,2.7171812057495117,0.7375547885894775,0.10985469818115234,0.30946993827819824,5.252381801605225
0_7,0.2990407943725586,1.4082911014556885,2.953554153442383,0.8070929050445557,0.20348763465881348,0.5560302734375,5.932226181030273
0_8,0.279555082321167,1.4851503372192383,2.7045915126800537,0.693709135055542,0.10623669624328613,0.30637502670288086,5.29767370223999
