step,train_time,quantize_time,encrypt_time,aggregate_time,decrypt_time,dequantize_time,elasp_time
0_1,13.660451650619507,8.522729873657227,13.586404085159302,3.4279019832611084,6.814396142959595,9.404831171035767,41.782593727111816
0_2,0.7367849349975586,18.86869215965271,38.92249512672424,3.1318798065185547,3.050091505050659,8.234482765197754,72.21974492073059
0_3,1.6252055168151855,9.171589851379395,14.393354415893555,3.1284019947052,3.0776479244232178,8.267291784286499,38.039130210876465
0_4,1.894317388534546,9.016109943389893,15.633609294891357,3.099316120147705,3.0653960704803467,8.334030866622925,39.14961791038513
0_5,5.808644533157349,8.136258363723755,17.622969388961792,3.0813546180725098,3.0206048488616943,7.856459856033325,39.71856093406677
0_6,0.7476291656494141,8.500999689102173,14.25697374343872,3.079418659210205,3.0182509422302246,8.004733800888062,36.861239433288574
0_7,0.8924398422241211,8.69136643409729,13.741235256195068,3.0602304935455322,3.0381722450256348,8.184993028640747,36.71689963340759
