step,train_time,quantize_time,encrypt_time,aggregate_time,decrypt_time,dequantize_time,elasp_time
0_1,4.000434637069702,0.9016451835632324,31.087233781814575,0.0001232624053955078,24.347530603408813,0.2961857318878174,59.222495317459106
0_2,0.19069170951843262,0.9647259712219238,31.03259038925171,0.049921274185180664,24.38794469833374,0.40250253677368164,59.4503870010376
0_3,0.1828935146331787,0.9463403224945068,30.45444965362549,0.03283810615539551,24.01715350151062,0.25519251823425293,58.17239189147949
0_4,0.17812871932983398,0.973463773727417,30.17800259590149,0.03235983848571777,24.160809993743896,0.25526881217956543,57.959275007247925
0_5,0.15659570693969727,1.013597011566162,31.201033115386963,0.039103031158447266,24.15470290184021,0.2576322555541992,58.90749907493591
0_6,0.2154078483581543,0.8670194149017334,29.59208607673645,0.04041314125061035,23.217591047286987,0.28002333641052246,56.752904176712036
0_7,0.20781230926513672,1.0154361724853516,30.648722648620605,0.03229641914367676,23.847851514816284,0.25544309616088867,58.40641713142395
