step,train_time,quantize_time,encrypt_time,aggregate_time,decrypt_time,dequantize_time,elasp_time
0_1,2.8703432083129883,1687606841.9009452,6.458704948425293,0.00010251998901367188,5.137650489807129,0.26501941680908203,13.43689250946045
0_2,0.0776059627532959,1687606856.5090508,5.521770238876343,0.010795354843139648,5.260692834854126,0.24176979064941406,12.49626874923706
