step,train_time,quantize_time,encrypt_time,aggregate_time,decrypt_time,dequantize_time,elasp_time,elapsed time
0_166,0.22923493385314941,2.037017583847046,2.8397531509399414,1.0072312355041504,0.371837854385376,1.0323190689086914,7.910420179367065
0_167,0.23229527473449707,2.0227389335632324,2.7962746620178223,1.010563850402832,0.3696787357330322,1.0417768955230713,7.9000091552734375
0_168,0.23485898971557617,2.0542495250701904,2.864088773727417,1.0070197582244873,0.36734914779663086,1.0358552932739258,7.962459564208984
0_169,0.23757457733154297,2.002955675125122,2.7978312969207764,1.0131924152374268,0.3834691047668457,1.042090654373169,7.870117664337158
0_170,0.23290348052978516,2.0309011936187744,2.8790552616119385,1.0123775005340576,0.3667280673980713,1.0524232387542725,7.99315881729126
0_171,0.23135018348693848,2.032033920288086,2.8475279808044434,1.014570713043213,0.3740828037261963,1.049168586730957,7.966149568557739
0_172,0.23028063774108887,2.026064872741699,2.818586826324463,1.0354444980621338,0.3674204349517822,1.0397710800170898,7.921706438064575
1_1,0.23361563682556152,2.0608882904052734,2.867095947265625,1.0424563884735107,0.3695802688598633,1.0566635131835938,8.052993059158325
1_2,0.23355627059936523,2.0304276943206787,2.865009069442749,1.0181894302368164,0.37143635749816895,1.0673072338104248,7.9803736209869385
1_3,0.24400830268859863,2.0086889266967773,2.8368709087371826,1.015915870666504,0.37189722061157227,1.0406663417816162,7.898546457290649
1_4,0.23400545120239258,2.023475170135498,2.827233076095581,1.016305923461914,0.36798954010009766,1.0327670574188232,7.9137349128723145
1_5,0.2334914207458496,2.0292232036590576,2.8819000720977783,1.014519453048706,0.37474703788757324,1.0477619171142578,7.971466302871704
1_6,0.26042675971984863,2.012907028198242,2.8207437992095947,1.0077993869781494,0.36739563941955566,1.0315532684326172,7.879300117492676
1_7,0.2544872760772705,2.036226749420166,2.8678174018859863,1.029414415359497,0.36813926696777344,1.0399563312530518,7.961594581604004
1_8,0.22948813438415527,2.0463345050811768,2.8248894214630127,1.0143468379974365,0.36742377281188965,1.050868272781372,7.932951927185059
1_9,0.23697733879089355,2.0235586166381836,2.8437657356262207,1.011613368988037,0.3676300048828125,1.0349864959716797,7.903056859970093
1_10,0.2365555763244629,2.02215838432312,2.839195728302002,1.0140132904052734,0.37117695808410645,1.038282871246338,7.913711071014404
1_11,0.2400362491607666,2.067432403564453,2.8675076961517334,1.0130252838134766,0.3783535957336426,1.057723045349121,8.022465467453003
1_12,0.243516206741333,2.0553269386291504,2.8605384826660156,1.015105962753296,0.36856937408447266,1.0570130348205566,7.997503757476807
1_13,0.23595929145812988,2.0440120697021484,2.8444554805755615,1.0183961391448975,0.3706390857696533,1.0470423698425293,7.9658732414245605
1_14,0.2400188446044922,2.0277960300445557,2.8409817218780518,1.0211784839630127,0.372852087020874,1.0472257137298584,7.972846746444702
1_15,0.2362966537475586,2.025669813156128,2.899216890335083,1.0192735195159912,0.37950682640075684,1.0593957901000977,8.037649154663086
1_16,0.2424936294555664,2.0513153076171875,2.87312388420105,1.0213580131530762,0.3711550235748291,1.0462048053741455,8.008576154708862
1_17,0.23238658905029297,2.082915782928467,2.862510919570923,1.0252554416656494,0.3711659908294678,1.050682783126831,8.035621404647827
1_18,0.23621010780334473,2.065410852432251,2.854712724685669,1.023078203201294,0.3716428279876709,1.0453708171844482,7.988761901855469
1_19,0.23344945907592773,2.025400400161743,2.8717007637023926,1.016101598739624,0.36914539337158203,1.0432517528533936,7.947362422943115
1_20,0.23219585418701172,2.075587749481201,2.8501369953155518,1.0206553936004639,0.3709084987640381,1.0438637733459473,7.991859197616577
1_21,0.23120903968811035,2.0760226249694824,2.8785760402679443,1.0249249935150146,0.3729732036590576,1.0559806823730469,8.035546779632568
1_22,0.23798656463623047,2.015667676925659,2.844860315322876,1.0401520729064941,0.37326478958129883,1.046212911605835,7.948716640472412
1_23,0.2392117977142334,2.0776965618133545,2.874582052230835,1.0229082107543945,0.37273550033569336,1.0487339496612549,8.023624658584595
1_24,0.22932815551757812,2.0043623447418213,2.8135712146759033,1.0201056003570557,0.3756091594696045,1.0376436710357666,7.875678062438965
1_25,0.23960065841674805,1.989565134048462,2.8155829906463623,1.0151495933532715,0.3697702884674072,1.0378000736236572,7.855387926101685
1_26,0.23456788063049316,2.0259037017822266,2.8412859439849854,1.0411262512207031,0.37311410903930664,1.0544145107269287,7.972893238067627
1_27,0.233903169631958,2.017336130142212,2.8973581790924072,1.0156686305999756,0.3720686435699463,1.0430233478546143,7.981995105743408
1_28,0.23268389701843262,2.0373446941375732,2.8772037029266357,1.02378249168396,0.3738517761230469,1.0489709377288818,7.991484642028809
1_29,0.22810888290405273,2.038888692855835,2.842238187789917,1.0173144340515137,0.3697323799133301,1.0374133586883545,7.934730768203735
1_30,0.23217058181762695,2.053166627883911,2.881751775741577,1.0270795822143555,0.3735053539276123,1.0548338890075684,8.015187740325928
1_31,0.23813939094543457,2.041358470916748,2.8582334518432617,1.0166478157043457,0.36960697174072266,1.0527963638305664,7.965953350067139
1_32,0.23268890380859375,2.0114121437072754,2.8366124629974365,1.026658058166504,0.3735215663909912,1.0445408821105957,7.921827554702759
1_33,0.23145103454589844,2.068437337875366,2.916830539703369,1.0511970520019531,0.37780237197875977,1.0537872314453125,8.09788465499878
1_34,0.2428874969482422,2.0596957206726074,2.8386995792388916,1.0257585048675537,0.37393736839294434,1.050297498703003,7.9787726402282715
1_35,0.23304247856140137,1.9817590713500977,2.8219666481018066,1.018383264541626,0.37100672721862793,1.0391578674316406,7.874088287353516
1_36,0.22857952117919922,2.0481035709381104,2.8570573329925537,1.0293104648590088,0.3731417655944824,1.0437917709350586,7.975293874740601
1_37,0.23202919960021973,2.0408835411071777,2.8552377223968506,1.0203733444213867,0.3738894462585449,1.0541791915893555,7.96972393989563
1_38,0.23922252655029297,2.0576345920562744,2.8855202198028564,1.0291013717651367,0.37424397468566895,1.0487091541290283,8.017711162567139
1_39,0.23884034156799316,2.0231289863586426,2.8495426177978516,1.021864652633667,0.3729560375213623,1.039147138595581,7.943620681762695
