step,train_time,quantize_time,encrypt_time,aggregate_time,decrypt_time,dequantize_time,elasp_time
0_1,2.05562162399292,0.2726418972015381,0.048000335693359375,0.01700115203857422,0.005003929138183594,0.01499795913696289,0.360645055770874
