step,train_time,quantize_time,encrypt_time,aggregate_time,decrypt_time,dequantize_time,elasp_time
0_1,2.1749987602233887,0.9483692646026611,1.1995606422424316,0.3700110912322998,0.13099980354309082,0.3860001564025879,3.414637804031372
