step,train_time,quantize_time,encrypt_time,aggregate_time,decrypt_time,dequantize_time,elasp_time,elapsed time
0_1,0.270338773727417,11.6348237991333,47.390806436538696,0.006960153579711914,4.56065821647644,0.8152503967285156,64.42609477043152
0_2,0.2501029968261719,11.535313367843628,47.404940605163574,0.007106781005859375,4.572112560272217,0.7881884574890137,64.32505655288696
0_3,0.2414703369140625,11.4623384475708,47.220627307891846,0.0067827701568603516,4.5979108810424805,0.7819123268127441,64.08762645721436
0_4,0.2585134506225586,11.491593837738037,47.14141511917114,0.007030963897705078,4.4566490650177,0.780005693435669,63.891727924346924
0_5,0.24739933013916016,11.503342151641846,47.432729721069336,0.006377696990966797,4.508516550064087,0.7917139530181885,64.26346063613892
0_6,0.2529487609863281,11.534955978393555,47.37588357925415,0.007039546966552734,4.461767673492432,0.7829434871673584,64.19079780578613
0_7,0.258892297744751,11.439383029937744,47.199357748031616,0.007161617279052734,4.622997522354126,0.7697741985321045,64.05694437026978
0_8,0.23834967613220215,11.442103624343872,47.42967128753662,0.0067958831787109375,4.5309271812438965,0.7721912860870361,64.20148634910583
0_9,0.23590660095214844,11.516416788101196,47.23177671432495,0.007241010665893555,4.529729604721069,0.7925691604614258,64.09480309486389
0_10,0.2439713478088379,11.444287061691284,47.19377827644348,0.006943702697753906,4.550334453582764,0.7706136703491211,63.98433542251587
0_11,0.24021410942077637,11.473934173583984,47.30286407470703,0.007433414459228516,4.459632873535156,0.7800986766815186,64.04036617279053
0_12,0.25677919387817383,11.513904571533203,46.554768562316895,0.006832599639892578,4.608161211013794,0.7660787105560303,63.46634101867676
0_13,0.27144360542297363,11.496254682540894,46.64509558677673,0.007553815841674805,4.50547981262207,0.7708513736724854,63.44373559951782
0_14,0.2646365165710449,11.492742776870728,46.64965462684631,0.0073261260986328125,4.517163515090942,0.7674314975738525,63.45082139968872
0_15,0.24169301986694336,11.459333181381226,46.58385705947876,0.006655454635620117,4.466785430908203,0.7688415050506592,63.30212450027466
0_16,0.23589205741882324,11.487380027770996,46.842634439468384,0.007048368453979492,4.554631471633911,0.7617509365081787,63.670597076416016
0_17,0.23646068572998047,11.432295560836792,46.67318367958069,0.006737947463989258,4.522916793823242,0.7607555389404297,63.41398215293884
0_18,0.2342698574066162,11.449026346206665,46.850892305374146,0.007384061813354492,4.486740350723267,0.7621650695800781,63.57373380661011
