step,train_time,quantize_time,encrypt_time,aggregate_time,decrypt_time,dequantize_time,elasp_time
0_1,2.070662021636963,1.0875489711761475,1.8082225322723389,0.37599825859069824,0.1309981346130371,0.3869791030883789,4.206745386123657
0_2,2.018280267715454,1.1785717010498047,1.9212708473205566,0.3809998035430908,0.12166976928710938,0.3780026435852051,4.387513160705566
0_3,2.06296968460083,1.2035956382751465,1.9491932392120361,0.37961411476135254,0.125,0.3939964771270752,4.4519476890563965
